,1,2,3,4,5,6
7930,0.0,0.0,0.0,0.021966890490837804,0.0,0.9780331095091622
7931,0.0,0.978841923792612,0.0,0.021158076207388028,0.0,0.0
7932,0.0,0.9494353903805023,0.0,0.05056460961949766,0.0,0.0
7933,0.0,0.09378106300724934,0.0,0.01583660084829762,0.0,0.8903823361444531
7934,0.0,0.9014387095722164,0.0,0.09856129042778367,0.0,0.0
7935,0.6330235778398936,0.3451534057671592,0.0,0.021823016392947182,0.0,0.0
7936,0.0,0.09833888479715722,0.0,0.014745481851365313,0.0,0.8869156333514774
7937,0.0,0.9534694951698317,0.0,0.0465305048301684,0.0,0.0
7938,0.0,0.1872280121838765,0.0,0.0,0.0,0.8127719878161236
7939,0.0,0.9614554589617863,0.0,0.03854454103821367,0.0,0.0
7940,0.0,0.904725426508947,0.0,0.09527457349105294,0.0,0.0
7941,0.0,0.12658998692286208,0.0,0.0,0.0,0.8734100130771381
7942,0.9796597861399382,0.00778351863705162,0.0,0.012556695223010195,0.0,0.0
7943,0.0,0.04912682463227008,0.0,0.0,0.0,0.95087317536773
7944,0.0,0.04404916587602754,0.0,0.0,0.0,0.9559508341239725
7945,0.0,0.7354468314452446,0.0,0.2645531685547554,0.0,0.0
7946,0.9885498827363098,0.0005026997590831431,0.0002096440230776696,0.010737773481529466,0.0,0.0
7947,0.8667369206091858,0.055063729622601795,0.0,0.006329541780574881,0.0,0.07186980798763741
7948,0.5734818310049429,0.34612343813169044,0.07015321713666132,0.01024151372670538,0.0,0.0
7949,0.8468113735172772,0.09140100481940686,0.05872270676327936,0.0030649149000365958,0.0,0.0
7950,0.7863793271578171,0.15686181865077117,0.04545731047566654,0.011301543715745264,0.0,0.0
7951,0.9355014402156459,0.04270087153705183,0.01710562256995339,0.004692065677348937,0.0,0.0
7952,0.9551249682494588,0.004396172035275361,0.0,0.004101373693989562,0.0,0.03637748602127624
7953,0.5660252704936902,0.3935863751445442,0.03268238215675995,0.007705972205005642,0.0,0.0
7954,0.7613977858643481,0.18512556635950073,0.04304613885756159,0.010430508918589581,0.0,0.0
7955,0.7426609719043825,0.2127875168785877,0.03242393664731938,0.01212757456971033,0.0,0.0
7956,0.9482644642792469,0.044716611212893685,0.0004083832065122543,0.0066105413013471444,0.0,0.0
7957,0.9882319702552499,0.007214954334686819,8.745602334406707e-05,0.004465619386719208,0.0,0.0
7958,0.995564314051026,0.000949347521526851,2.238329825674805e-05,0.003463955129190496,0.0,0.0
7959,0.9905485578657589,0.005005759946675328,0.0,0.004445682187565814,0.0,0.0
7960,0.9830435879987015,0.01080775180369759,0.0,0.00614866019760091,0.0,0.0
7961,0.992871693431219,0.00022299785472612422,0.0,0.006905308714054907,0.0,0.0
7962,0.9995940703898537,0.0,0.00017710654098124462,0.00022882306916498547,0.0,0.0
7963,0.9951169514558745,4.341303637431758e-05,0.0,0.004839635507751153,0.0,0.0
7964,0.7616006648188796,0.22652183316350752,0.0075279529884843275,0.004349549029128498,0.0,0.0
7965,0.8024310884906884,0.12174177876287594,0.06426502579117764,0.011562106955257912,0.0,0.0
7966,0.0,0.0,0.0,0.0330930645765485,0.0,0.9669069354234515
7967,0.8592212230021139,0.1325355231198706,0.0029836764555187453,0.005259577422496822,0.0,0.0
7968,0.9892592360487777,0.001022231797147034,0.0021916530042502343,0.007526879149824997,0.0,0.0
7969,0.5691408125655797,0.3948145759415309,0.028363253560172885,0.007681357932716587,0.0,0.0
7970,0.8267159201381769,0.1474575940415944,0.012687564023487223,0.013138921796741566,0.0,0.0
7971,0.7356692361957893,0.22045662102946295,0.031984717031160015,0.011889425743587742,0.0,0.0
7972,0.9550841797538082,0.005983785165674238,0.0,0.0035912287273917234,0.0,0.035340806353125864
7973,0.9918815991984019,0.00432420486980287,9.655671157982326e-05,0.0036976392202154504,0.0,0.0
7974,0.990173024991634,0.005774676689759847,0.0,0.004052298318606268,0.0,0.0
7975,0.9913783455217945,0.0040363250851670855,0.0,0.004585329393038456,0.0,0.0
7976,0.9971796993447272,0.00010369325886954253,0.0,0.0027166073964033192,0.0,0.0
7977,0.0,0.5744737344578303,0.0,0.13569668377589744,0.28982958176627216,0.0
7978,0.0,0.08731557634377886,0.0,0.012364868530834955,0.0,0.9003195551253863
7979,0.0,0.08313363991949978,0.0,0.03313464536712229,0.036970714029095575,0.8467610006842824
7980,0.0,0.7811159843170815,0.044401513142612044,0.07678136549912186,0.09770113704118458,0.0
7981,0.0,0.05651904008094268,0.0,0.029851893531595765,0.0,0.9136290663874616
7982,0.0,0.057218589826335625,0.0,0.0,0.0,0.9427814101736643
7983,0.0,0.45510719002860395,0.0,0.342328957317014,0.20256385265438218,0.0
7984,0.0,0.0,0.0,0.01891162820056706,0.0,0.9810883717994329
7985,0.0,0.2735739894677837,0.0,0.3883139902046164,0.33811202032759985,0.0
7986,0.0,0.8147254005093622,0.0,0.07805995751873626,0.10721464197190161,0.0
7987,0.0,0.6316132395438694,0.0,0.17772889936497377,0.19065786109115695,0.0
7988,0.0,0.018288933679952782,0.0,0.5562658094486047,0.4254452568714425,0.0
7989,0.0,0.8055585424356061,0.0,0.07252371492875843,0.12191774263563535,0.0
7990,0.0,0.46507318796059144,0.1155479095791428,0.21754319122132587,0.20183571123893998,0.0
7991,0.0,0.3259525021646441,0.0,0.0,0.06615023494966138,0.6078972628856946
7992,0.0,0.34243736027604615,0.0,0.0,0.0,0.6575626397239539
7993,0.0,0.1445774728762157,0.0,0.0656341395930002,0.054494644356687806,0.7352937431740963
7994,0.0,0.1497822645761299,0.0,0.09094069760002851,0.06432591572352489,0.6949511221003167
7995,0.0,0.34237670387631947,0.05843864608046152,0.3012548635323553,0.29792978651086377,0.0
7996,0.0,0.779923426452467,0.05087502675719514,0.0847268250760143,0.08447472171432364,0.0
7997,0.0,0.4289121695045621,0.0663299460010237,0.22517597530512423,0.27958190918929005,0.0
7998,0.0,0.18043688020098642,0.09881123189948486,0.40225363091975674,0.3184982569797721,0.0
7999,0.0,0.20340859545942816,0.0,0.0,0.0786697009151227,0.717921703625449
8000,0.0,0.05426634742037502,0.0,0.0,0.0,0.945733652579625
8001,0.0,0.23654466343277614,0.0,0.450757509212846,0.31269782735437784,0.0
8002,0.0,0.08701210269953233,0.0,0.011919801435329702,0.031608946365256754,0.8694591494998813
8003,0.0,0.8263678660315049,0.0,0.052810304173719055,0.12082182979477603,0.0
8004,0.0,0.5392981221709009,0.0,0.16358742076942728,0.2971144570596719,0.0
8005,0.0,0.7485218953894884,0.0,0.09778996349185046,0.15368814111866103,0.0
8006,0.0,0.3576618080915262,0.0,0.24238633020701708,0.39995186170145675,0.0
8007,0.0,0.07131387519506846,0.0,0.02231358451274197,0.0,0.9063725402921895
8008,0.0,0.06607514312677952,0.0,0.028186176583872468,0.02922433433429002,0.8765143459550581
8009,0.0,0.2694557794860018,0.0,0.49528850403885527,0.23525571647514293,0.0
8010,0.0,0.8858213553175617,0.0,0.11417864468243835,0.0,0.0
8011,0.9951596790262668,0.0013366652213639611,0.0,0.0035036557523692516,0.0,0.0
8012,0.9680982699418865,0.0024464700698587894,0.0,0.0032789054138343847,0.0,0.026176354574420253
8013,0.9528519637752276,0.0015670929773982127,0.045061597472208594,0.0005193457751656141,0.0,0.0
8014,0.9205414286345763,0.07026029037240324,0.0,0.009198280993020348,0.0,0.0
8015,0.0,0.0,0.0,0.010875026212668913,0.0,0.9891249737873311
8016,0.0,0.09952276690690469,0.0,0.00902115928181263,0.0,0.8914560738112827
8017,0.0,0.9847161384491704,0.0,0.015283861550829564,0.0,0.0
8018,0.7599470018365486,0.21827674851233048,0.0,0.021776249651120887,0.0,0.0
8019,0.0,0.9721932708244,0.0,0.027806729175600106,0.0,0.0
8020,0.9254008118298949,0.0657624409985787,0.0,0.008836747171526521,0.0,0.0
8021,0.0,0.0,0.0,0.010641476712761519,0.0,0.9893585232872386
8022,0.0,0.9504696462649908,0.0,0.04953035373500924,0.0,0.0
8023,0.9176726694027145,0.07295846016368254,0.0,0.009368870433603,0.0,0.0
8024,0.0,0.0,0.0,0.010757614353545832,0.0,0.9892423856464542
8025,0.0,0.1119827218754734,0.0,0.0,0.0,0.8880172781245266
8026,0.0,0.9698423527209648,0.0,0.030157647279035166,0.0,0.0
8027,0.9043723874855507,0.09188602494334687,0.0,0.003741587571102459,0.0,0.0
8028,0.0,0.0,0.0,0.007603270462800535,0.0,0.9923967295371995
8029,0.0,0.973626097045422,0.0,0.026373902954578005,0.0,0.0
8030,0.993768479399564,0.0027080721921333576,0.0,0.003523448408302514,0.0,0.0
8031,0.9890173411728594,0.004274015475110968,0.0,0.006708643352029536,0.0,0.0
8032,0.910549568308096,0.08014875679037949,0.0,0.00930167490152443,0.0,0.0
8033,0.0,0.1249996275184918,0.0,0.007944789623066046,0.0,0.8670555828584422
8034,0.0,0.9361657241071087,0.0,0.06383427589289134,0.0,0.0
8035,0.9065862345787522,0.08375791931232691,0.0,0.009655846108920828,0.0,0.0
8036,0.0,0.10511125611060584,0.0,0.0,0.0,0.8948887438893941
8037,0.0,0.9729213590611202,0.0,0.02707864093887986,0.0,0.0
8038,0.7581889712924209,0.2203810532802161,0.0,0.021429975427363124,0.0,0.0
8039,0.0,0.9489155814926408,0.0,0.05108441850735924,0.0,0.0
8040,0.7654729072392945,0.21224456458748314,0.0,0.022282528173222373,0.0,0.0
8041,0.0,0.11079176945563096,0.0,0.007309224007727938,0.0,0.8818990065366411
8042,0.0,0.9726804275008267,0.0,0.02731957249917317,0.0,0.0
8043,0.7944124720398976,0.1807331561607645,0.0,0.024854371799337877,0.0,0.0
8044,0.0,0.9006412091904253,0.0,0.09935879080957463,0.0,0.0
8045,0.9574538238093785,0.004462117231986795,0.0,0.015841684284587144,0.022242374674047594,0.0
8046,0.9374989115848145,0.031001832379032444,0.0,0.019301285668414797,0.012197970367738368,0.0
8047,0.9307573552224299,0.04451534410872921,0.0,0.012360735873792977,0.01236656479504788,0.0
8048,0.8352655190670909,0.11291687306267156,0.0,0.012530493722923516,0.03928711414731389,0.0
8049,0.7867625595929878,0.18077632868160995,0.0,0.009652376137451403,0.02280873558795092,0.0
8050,0.9766159721830788,0.0032444797647370152,0.0,0.006436462679628613,0.013703085372555643,0.0
8051,0.9571787320848753,0.00784186640205262,0.0,0.013203032456784806,0.021776369056287378,0.0
8052,0.958818623275466,0.01854962140742497,0.0,0.016812376492879512,0.005819378824229432,0.0
8053,0.9639306970598461,0.019654463406305438,0.0,0.006483844223808567,0.009930995310039915,0.0
8054,0.9619513803687192,0.016316994486116867,0.0,0.014804349142468035,0.006927276002695861,0.0
8055,0.9601793147318268,0.02016002245846828,0.0,0.012269976290623362,0.007390686519081549,0.0
8056,0.8766210713122171,0.08606552293545038,0.0,0.01997089134074529,0.01734251441158712,0.0
8057,0.9489839280216413,0.023276755313553745,0.0,0.011279679658654625,0.01645963700615029,0.0
8058,0.6807654602190673,0.23002052300220058,0.0,0.03534384406879403,0.05387017270993817,0.0
8059,0.8123654843444836,0.048793832892759875,0.11831295723108615,0.006413415694600293,0.014114309837070023,0.0
8060,0.8350314824161704,0.022149190541157035,0.11494169752100276,0.007074049349562916,0.02080358017210682,0.0
8061,0.0,0.3044922200400419,0.0,0.13552025257747413,0.07070747836648618,0.48928004901599775
8062,0.8269752818505864,0.11855701612154682,0.0,0.010171589119364971,0.044296112908501745,0.0
8063,0.9572704342316832,0.005726860862204992,0.0,0.014470866166486091,0.022531838739625693,0.0
8064,0.6117745922026913,0.3050762470409646,0.0,0.031244790166309166,0.0519043705900351,0.0
8065,0.7423334031485329,0.22002040856341057,0.0,0.016321050444981118,0.021325137843075277,0.0
8066,0.9001356209715904,0.02834255065089995,0.0,0.011273152771359148,0.006685279140387286,0.05356339646576329
8067,0.9051570706436778,0.007656175097354948,0.0,0.01040214138726921,0.0,0.07678461287169804
8068,0.92725399688042,0.01562891318446205,0.0,0.011503101480975173,0.005213457739675832,0.04040053071446694
8069,0.0,0.05244123835161886,0.0,0.0,0.0,0.947558761648381
8070,0.9464555288117741,0.0010881060912983995,0.042983956841789864,0.00563498731522473,0.003837420939912857,0.0
8071,0.9883252673455517,0.0001761117379739995,0.003659798880771163,0.0036239301028238857,0.004214891932879324,0.0
8072,0.9835353026871497,0.0037960512432390304,0.0,0.008949138341280236,0.003719507728331011,0.0
8073,0.9667288796441478,0.004397425788574198,0.0,0.013763141536398354,0.015110553030879678,0.0
8074,0.9663849979905191,0.008102711182769754,0.0,0.006815734982974396,0.018696555843736754,0.0
8075,0.8168557076198618,0.13791286612746015,0.0,0.014832539129266534,0.03039888712341162,0.0
8076,0.8549695807798302,0.09919931445282361,0.012166008255260898,0.01254099821863739,0.021124098293447982,0.0
8077,0.6866738210019685,0.22343817194205562,0.0,0.03559300252657055,0.054295004529405326,0.0
8078,0.7904420027667506,0.1682455062097551,0.0,0.025437727966314255,0.015874763057179987,0.0
8079,0.9496502202040027,0.024738419667082887,0.0,0.018989993545447777,0.006621366583466657,0.0
8080,0.8220714524090016,0.024355074300009,0.0938592320214523,0.008069040141397265,0.05164520112813992,0.0
8081,0.0,0.8740459723082782,0.0,0.04774877902509243,0.07820524866662946,0.0
8082,0.0,0.7718316189652562,0.0,0.041948476563975184,0.18621990447076867,0.0
8083,0.9575781272747358,0.005495388085459532,0.0,0.014734449164336298,0.022192035475468313,0.0
8084,0.0,0.32215096105223484,0.2569883197652646,0.10863886542931446,0.31222185375318606,0.0
8085,0.0,0.02540353780531536,0.0,0.023292745253556197,0.041453059071263766,0.9098506578698647
8086,0.0,0.0,0.0,0.014365388694768522,0.02915743312284754,0.956477178182384
8087,0.0,0.032596577900614175,0.0,0.02000144266594825,0.033935629595178776,0.9134663498382588
8088,0.0,0.0,0.0,0.013471579207238472,0.0,0.9865284207927616
8089,0.0,0.3773891354046724,0.3110232860972017,0.07905155572839376,0.2325360227697322,0.0
8090,0.0,0.051761107767405126,0.0,0.0178511258985278,0.030533550871495747,0.8998542154625714
8091,0.0,0.01978579323774824,0.0,0.011778651046624308,0.02946693947701576,0.9389686162386116
8092,0.0,0.414982861318471,0.20328162483660506,0.09121103898119662,0.2905244748637274,0.0
8093,0.0,0.38342294330962906,0.297182547769516,0.07860885348647602,0.24078565543437896,0.0
8094,0.0,0.04842349155450248,0.0,0.01837085165959689,0.030625143427714156,0.9025805133581865
8095,0.0,0.01909407209320237,0.0,0.011822646931982534,0.02948734531709927,0.9395959356577158
8096,0.0,0.41526219987778495,0.22054514778486856,0.09904090356153887,0.2651517487758075,0.0
8097,0.48916057126931306,0.05826461407354403,0.44734495228465976,0.005229862372483112,0.0,0.0
8098,0.9021367194681911,0.0032381441284677335,0.030957851835139914,0.031913706496342814,0.031753578071858496,0.0
8099,0.8155132306158115,0.007797905447808862,0.06687917061726122,0.048955280055941616,0.06085441326317667,0.0
8100,0.7605787250168753,0.0026970490736423916,0.22121960164189067,0.015504624267591501,0.0,0.0
8101,0.7167590038800556,0.10203274657532545,0.0,0.07794083222525956,0.10326741731935947,0.0
8102,0.8585374678079599,0.003181660405582305,0.0,0.05440775513131733,0.08387311665514036,0.0
8103,0.5669229067741234,0.13572152875243151,0.27705401602614843,0.020301548447296616,0.0,0.0
8104,0.7629956862379225,0.014766832103101899,0.0,0.1399688774060099,0.08226860425296577,0.0
8105,0.8786848891060196,0.009917899381052428,0.0,0.052927899651196514,0.05846931186173145,0.0
8106,0.8576186256125072,0.005473291762259104,0.0,0.05107779764984878,0.08583028497538485,0.0
8107,0.6292118295015202,0.006556426971776001,0.3305637347283536,0.033668008798350066,0.0,0.0
8108,0.8049658707726147,0.03852187524824215,0.0,0.04799679866684205,0.10851545531230114,0.0
8109,0.8312015895662815,0.008943544673520478,0.11398764166694385,0.04586722409325415,0.0,0.0
8110,0.5229277703061144,0.1693120874403301,0.17122066145469741,0.035019364224332404,0.10152011657452573,0.0
8111,0.0,0.03137474756887041,0.0,0.028791068540091634,0.043347086331245316,0.8964870975597926
8112,0.0,0.3015524555128451,0.3914823337629858,0.09254684316208234,0.21441836756208674,0.0
8113,0.0,0.02104701573958998,0.0,0.012625193136148304,0.028977406515264904,0.9373503846089969
8114,0.0,0.37784624680362977,0.29544262221572376,0.08005177092860116,0.24665936005204528,0.0
8115,0.0,0.019089505895803542,0.0,0.013659377150835568,0.027291180450102398,0.9399599365032586
8116,0.0,0.021747441185711192,0.0,0.0,0.03469779774054291,0.9435547610737458
8117,0.0,0.5181759442381917,0.25848822536891036,0.05950353754438031,0.16383229284851775,0.0
8118,0.889727943604746,0.009707768841351761,0.0,0.012715047271048385,0.03441191302618233,0.053437327256671496
8119,0.9188556150428976,0.01531705108375942,0.0,0.013064366446145134,0.05276296742719789,0.0
8120,0.7871040676848235,0.1020334733764674,0.0,0.011522946330081416,0.09933951260862765,0.0
8121,0.9379064547401971,0.0038561063317373197,0.0,0.008938061535226827,0.04929937739283869,0.0
8122,0.0,0.058424233651226176,0.0,0.0,0.0,0.9415757663487738
8123,0.0,0.058176125679853856,0.0,0.0,0.0,0.9418238743201461
8124,0.0,0.04059955029679491,0.0,0.0,0.18348461354389659,0.7759158361593086
8125,0.889254151597205,0.017005880392605838,0.0,0.007789881224426396,0.02337834591782791,0.06257174086793477
8126,0.9383671627218377,0.0038963177851470106,0.0,0.00869047184533793,0.0490460476476773,0.0
8127,0.0,0.13175796824683544,0.0,0.20163172825457001,0.6666103034985945,0.0
8128,0.0,0.28898378460847535,0.0,0.04820744773941919,0.27968846427227334,0.38312030337983216
8129,0.8719522126339608,0.04607248623493086,0.0,0.008994585166670238,0.07298071596443795,0.0
8130,0.0,0.05865972116253926,0.0,0.0,0.0,0.9413402788374607
8131,0.0,0.053625218020914515,0.0,0.0,0.0,0.9463747819790855
8132,0.9946072028503381,0.00024403420730857424,0.00011180710457305462,0.002660334693761313,0.0023766211440189016,0.0
8133,0.9881140925419567,0.003193860870404875,0.0,0.0025756102316308784,0.0061164363560076,0.0
8134,0.9833791458817381,0.009568988988537877,0.0,0.0016724019686090198,0.0053794631611149895,0.0
8135,0.975016124545412,0.007090185351831931,0.0,0.0016344774204583923,0.005714961949438669,0.010544250732858898
8136,0.9920135320396428,0.0022566102876614537,0.0,0.0017923890916490199,0.003937468581046698,0.0
8137,0.9930958786221951,0.0004417808540322207,0.0,0.0019739548441685215,0.004488385679604252,0.0
8138,0.992859922741749,0.0003734543402297151,0.0,0.0011726966641722218,0.005593926253849114,0.0
8139,0.9911018045546766,0.0025332555998254383,0.0,0.0022806939446329065,0.00408424590086506,0.0
8140,0.9862183433957403,0.0020624401667277484,0.0,0.0016882462878054184,0.001887400762050425,0.008143569387676115
8141,0.9908869505230176,0.0005353669000043435,0.0,0.002017414693648945,0.006560267883329132,0.0
8142,0.9917455299665253,0.002848436063015398,0.0,0.000872430034445143,0.004533603936014242,0.0
